Object Name, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z
mug1,-0.4570341,0.7697403,0.4342727,-0.04482617,-0.04482617,-0.0005919131
mug1,-0.4570341,0.7697403,0.4342727,-0.04482617,-0.04482617,-0.0005919131
mug1,-0.4570341,0.7697403,0.4342727,-0.04482617,-0.04482617,-0.0005919131
mug1,-0.4570341,0.7697403,0.4342727,-0.04482617,-0.04482617,-0.0005919131
mug1,-0.4570341,0.7697403,0.4342727,-0.04482617,-0.04482617,-0.0005919131
mug1,-0.4570341,0.7697403,0.4342727,-0.04482617,-0.04482617,-0.0005919131
mug1,-0.4570341,0.7697403,0.4342727,-0.04482617,-0.04482617,-0.0005919131
mug1,-0.4570341,0.7697403,0.4342727,-0.04482617,-0.04482617,-0.0005919131
mug1,-0.4570341,0.7697403,0.4342727,-0.04482617,-0.04482617,-0.0005919131
mug1,-0.4570626,0.7697259,0.4343607,-0.04490985,-0.04490985,-0.0001724218
mug1,-0.4593105,0.7703027,0.4386755,-0.04008415,-0.04008415,-0.005362084
mug1,-0.457827,0.7734398,0.4409773,-0.03093357,-0.03093357,-0.02248393
mug1,-0.4566386,0.774257,0.4463492,-0.01620593,-0.01620593,-0.03281224
mug1,-0.4550924,0.7834591,0.451159,-0.002335377,-0.002335377,-0.04380182
mug1,-0.4532148,0.7880349,0.4542364,0.006406773,0.006406773,-0.05575096
mug1,-0.4530601,0.7891983,0.4571077,0.008700585,0.008700585,-0.06469061
mug1,-0.4525995,0.8040122,0.4575325,0.003550123,0.003550123,-0.09672766
mug1,-0.4502801,0.8087314,0.4602961,0.00228587,0.00228587,-0.1091472
mug1,-0.4437115,0.8345403,0.4612897,0.002663312,0.002663312,-0.142435
mug1,-0.4280781,0.8488488,0.4648089,0.01116485,0.01116485,-0.1596953
mug1,-0.4187162,0.8724771,0.4662226,0.01559105,0.01559105,-0.1826716
mug1,-0.4040616,0.878433,0.4652881,0.01619962,0.01619962,-0.198801
mug1,-0.3868119,0.9056497,0.4752276,0.03067876,0.03067876,-0.2137688
mug1,-0.3659477,0.9212376,0.4695704,0.007571735,0.007571735,-0.248602
mug1,-0.3374532,0.9293662,0.4708526,-1.511886E-05,-1.511886E-05,-0.25348
mug1,-0.3043008,0.9591131,0.4806651,0.01569742,0.01569742,-0.2603663
mug1,-0.2624628,0.9632039,0.4937261,0.04358668,0.04358668,-0.2542112
mug1,-0.2244081,0.996158,0.5031865,0.06576327,0.06576327,-0.2671884
mug1,-0.183252,0.9946263,0.4961467,0.06688406,0.06688406,-0.2373041
mug1,-0.1401497,1.025957,0.5074171,0.09306229,0.09306229,-0.2341835
mug1,-0.09397246,1.025276,0.50497,0.1131486,0.1131486,-0.2235842
mug1,-0.0422847,1.008621,0.5117565,0.162621,0.162621,-0.1900397
mug1,0.007144198,1.019175,0.515588,0.2083185,0.2083185,-0.152415
mug1,0.05397119,1.003418,0.5160264,0.2387019,0.2387019,-0.1157281
mug1,0.107304,1.020764,0.5227979,0.3025184,0.3025184,-0.09836286
mug1,0.150631,0.9954422,0.5152512,0.3405398,0.3405398,-0.06105775
mug1,0.1861735,0.970321,0.5019208,0.3671458,0.3671458,-0.04556291
mug1,0.2135211,0.9784304,0.4931275,0.384556,0.384556,-0.0327678
mug1,0.238517,0.9550924,0.4840578,0.397415,0.397415,-0.03311143
mug1,0.2669327,0.9323972,0.4749978,0.414948,0.414948,-0.02676403
mug1,0.2892583,0.9438689,0.4664658,0.4227084,0.4227084,-0.0232085
mug1,0.3156714,0.9293939,0.4534565,0.4488232,0.4488232,0.05816705
mug1,0.3352221,0.9461568,0.4455383,0.4733329,0.4733329,0.08063339
mug1,0.3428672,0.9282368,0.4361541,0.4733692,0.4733692,0.06679875
mug1,0.3493612,0.9074374,0.4309185,0.4811335,0.4811335,0.06127915
mug1,0.3588399,0.9209899,0.4247074,0.4948786,0.4948786,0.05164134
mug1,0.3690814,0.8993921,0.427779,0.4883854,0.4883854,0.08847252
mug1,0.3796866,0.9138705,0.4296077,0.4954297,0.4954297,0.08998372
mug1,0.3872055,0.8905498,0.432454,0.5014006,0.5014006,0.08770746
mug1,0.3900553,0.8700227,0.4342339,0.5027491,0.5027491,0.0868194
mug1,0.3926628,0.8834891,0.4327659,0.5027046,0.5027046,0.09166358
mug1,0.3969024,0.8639128,0.4307576,0.502429,0.502429,0.1039093
mug1,0.4035994,0.8729773,0.4286895,0.5140548,0.5140548,0.1081208
mug1,0.4090501,0.8499569,0.4242753,0.5237479,0.5237479,0.1180647
mug1,0.4100884,0.870216,0.4245937,0.5265912,0.5265912,0.1042672
mug1,0.4115981,0.8531563,0.4248504,0.5323707,0.5323707,0.09253781
mug1,0.4138415,0.8309833,0.4246038,0.5372307,0.5372307,0.09178185
mug1,0.4162729,0.8445322,0.4241632,0.5441025,0.5441025,0.08442897
mug1,0.4181258,0.8279712,0.4239614,0.5495239,0.5495239,0.07349642
mug1,0.4175932,0.8111653,0.4228158,0.5493041,0.5493041,0.07515953
mug1,0.4187127,0.8488879,0.4225608,0.5544885,0.5544885,0.05595914
mug1,0.4254389,0.8339818,0.4194755,0.5679379,0.5679379,0.06735986
mug1,0.4303185,0.8235424,0.415978,0.5840366,0.5840366,0.05679657
mug1,0.4341961,0.808809,0.4131119,0.5944056,0.5944056,0.05447856
mug1,0.4334608,0.7980182,0.4115154,0.6016326,0.6016326,0.03203328
mug1,0.4298098,0.8107975,0.4129929,0.5978892,0.5978892,0.003784059
mug1,0.4251566,0.8097898,0.4163306,0.5872236,0.5872236,-0.01547116
mug1,0.4216626,0.803335,0.4201776,0.5761499,0.5761499,-0.03812075
mug1,0.4226609,0.7865183,0.4252578,0.5765861,0.5765861,-0.02256646
mug1,0.4233938,0.7827714,0.4297407,0.5770111,0.5770111,0.001932463
mug1,0.4238358,0.7826374,0.4304597,0.5768781,0.5768781,0.002571255
mug1,0.4237716,0.7822313,0.4299433,0.5765727,0.5765727,-0.001455353
mug1,0.4235346,0.7819471,0.4295399,0.5770898,0.5770898,-0.001010096
mug1,0.4234353,0.7818907,0.4295067,0.5772228,0.5772228,-0.0002204809
mug1,0.4234483,0.781884,0.4295662,0.5771649,0.5771649,9.020985E-05
mug1,0.4234664,0.7818851,0.429585,0.577124,0.577124,4.863927E-05
mug1,0.4234712,0.7818856,0.4295855,0.5771222,0.5771222,1.155651E-06
mug1,0.42347,0.7818851,0.4295829,0.5771271,0.5771271,-6.916785E-06
mug1,0.4234691,0.7818851,0.4295822,0.5771291,0.5771291,-2.342699E-06
mug1,0.42347,0.7818854,0.4295822,0.5771285,0.5771285,-1.112453E-05
mug1,0.4234694,0.7818852,0.4295824,0.5771281,0.5771281,-4.821632E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
mug1,0.4234692,0.7818851,0.4295825,0.5771285,0.5771285,-1.80208E-06
Object Name, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z
mug1,-0.4702011,0.7715286,0.4350001,-1.406058E-06,-1.406058E-06,1.628102E-05
mug1,-0.4702032,0.7700763,0.4349972,-3.224994E-06,-3.224994E-06,4.657383E-05
mug1,-0.470201,0.7697225,0.4349995,9.070409E-07,9.070409E-07,-3.417226E-07
mug1,-0.4702018,0.7697113,0.4349994,-1.082116E-07,-1.082116E-07,5.225211E-07
mug1,-0.4702017,0.7697107,0.4349989,-2.084915E-07,-2.084915E-07,2.586021E-06
mug1,-0.4702017,0.7697106,0.434999,1.941296E-07,1.941296E-07,6.275365E-07
mug1,-0.4702017,0.7697107,0.434999,-1.499307E-07,-1.499307E-07,1.334692E-06
mug1,-0.4702017,0.7697107,0.4349991,-2.204325E-07,-2.204325E-07,1.581015E-06
mug1,-0.4702017,0.7697106,0.434999,-1.063623E-07,-1.063623E-07,1.349487E-06
mug1,-0.4702017,0.7697105,0.434999,-1.956094E-07,-1.956094E-07,1.393754E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702042,0.7697122,0.4349971,1.266392E-06,1.266392E-06,3.592802E-05
mug1,-0.4689776,0.7716899,0.4371011,0.0102349,0.0102349,-0.01621032
mug1,-0.4712806,0.7729966,0.4398513,0.02159854,0.02159854,-0.0206132
mug1,-0.4721249,0.77213,0.4397149,0.02034095,0.02034095,-0.01456145
mug1,-0.4689618,0.7918392,0.4413667,0.02405758,0.02405758,-0.07720408
mug1,-0.4687731,0.7905486,0.443477,0.02639556,0.02639556,-0.06296103
mug1,-0.4645875,0.7988051,0.4440379,0.02919894,0.02919894,-0.1066917
mug1,-0.4617158,0.8016216,0.4444809,0.02542127,0.02542127,-0.1229293
mug1,-0.4546037,0.8079298,0.4463137,0.03035178,0.03035178,-0.1379158
mug1,-0.4443027,0.819124,0.4381809,0.02337641,0.02337641,-0.153725
mug1,-0.4359378,0.8422164,0.4335498,0.0182215,0.0182215,-0.1978384
mug1,-0.4260048,0.8539453,0.4228215,0.003882274,0.003882274,-0.2174851
mug1,-0.4056407,0.8621398,0.4149721,0.0004043171,0.0004043171,-0.2238909
mug1,-0.3886724,0.872161,0.4134427,-0.001555074,-0.001555074,-0.2405334
mug1,-0.3707546,0.878249,0.4144902,-0.006802496,-0.006802496,-0.2546809
mug1,-0.3453277,0.8923267,0.4129571,-0.03099504,-0.03099504,-0.2961507
mug1,-0.3168377,0.9168527,0.4183006,-0.02054161,-0.02054161,-0.3079043
mug1,-0.2941304,0.8906147,0.4224932,0.001281857,0.001281857,-0.2804344
mug1,-0.2565009,0.8951338,0.4305413,0.02328249,0.02328249,-0.2869619
mug1,-0.2162049,0.8935504,0.4344886,0.07016034,0.07016034,-0.2554171
mug1,-0.1755502,0.9264249,0.4392187,0.09259102,0.09259102,-0.2928385
mug1,-0.1331028,0.9234252,0.4505177,0.1184424,0.1184424,-0.2860822
mug1,-0.08647519,0.9189461,0.4579108,0.1691325,0.1691325,-0.2723875
mug1,-0.04599261,0.9136985,0.4488043,0.1934997,0.1934997,-0.2455587
mug1,-0.0149671,0.907563,0.4357762,0.1827114,0.1827114,-0.2495866
mug1,0.02760342,0.8903675,0.4404345,0.2113766,0.2113766,-0.2359169
mug1,0.07286033,0.9005815,0.4421651,0.2692001,0.2692001,-0.2266728
mug1,0.1163488,0.9060148,0.439481,0.3303719,0.3303719,-0.193788
mug1,0.168256,0.9002049,0.4444644,0.3765711,0.3765711,-0.1182159
mug1,0.2131087,0.9076429,0.4429395,0.4321312,0.4321312,-0.06213433
mug1,0.2418872,0.9018021,0.4325512,0.4944241,0.4944241,-0.064244
mug1,0.2770918,0.8927722,0.4310132,0.531018,0.531018,-0.05178954
mug1,0.3008751,0.8776208,0.4276661,0.5782812,0.5782812,-0.06316975
mug1,0.3106729,0.8632445,0.4242724,0.5851146,0.5851146,-0.07109325
mug1,0.3233162,0.8502804,0.426168,0.6111169,0.6111169,-0.0642598
mug1,0.3393129,0.8310366,0.4278534,0.6374432,0.6374432,-0.06072065
mug1,0.3493833,0.8109252,0.4258483,0.6445727,0.6445727,-0.03039024
mug1,0.3544126,0.8664851,0.4238793,0.6570374,0.6570374,-0.02800086
mug1,0.3652602,0.8530058,0.4246145,0.6672847,0.6672847,-0.02697275
mug1,0.3779666,0.8363375,0.421805,0.6801745,0.6801745,0.01244768
mug1,0.3802502,0.824521,0.4239045,0.667408,0.667408,0.01021185
mug1,0.3805903,0.8105301,0.4259661,0.6614797,0.6614797,0.009760073
mug1,0.3873696,0.799966,0.4274321,0.6666396,0.6666396,0.01989337
mug1,0.3901223,0.7947463,0.4295956,0.6616389,0.6616389,0.0239061
mug1,0.3957305,0.7934994,0.4290003,0.6703845,0.6703845,0.01979857
mug1,0.4002333,0.7937402,0.4311503,0.6711823,0.6711823,0.02903471
mug1,0.3995491,0.7906265,0.4345189,0.6579872,0.6579872,0.02212545
mug1,0.3984901,0.7887529,0.4357134,0.6534643,0.6534643,-0.001916307
mug1,0.4000369,0.782533,0.4377592,0.6558573,0.6558573,-7.016423E-05
mug1,0.3995891,0.7819304,0.4372497,0.6542336,0.6542336,-4.438701E-05
mug1,0.3995065,0.7818799,0.4371829,0.6540453,0.6540453,0.0001326014
mug1,0.3995336,0.7818868,0.4372047,0.654213,0.654213,0.0001206488
mug1,0.3995484,0.7818851,0.4372055,0.654238,0.654238,-1.085935E-05
mug1,0.3995472,0.781885,0.4372048,0.6542287,0.6542287,-1.04318E-05
mug1,0.399546,0.7818851,0.4372053,0.6542265,0.6542265,4.478754E-06
mug1,0.3995463,0.7818851,0.4372053,0.654227,0.654227,1.513571E-06
mug1,0.3995464,0.7818851,0.4372052,0.6542273,0.6542273,-6.032598E-07
mug1,0.3995464,0.7818851,0.4372052,0.6542273,0.6542273,-6.083428E-07
mug1,0.3995464,0.7818851,0.4372052,0.6542273,0.6542273,-6.083428E-07
mug1,0.3995464,0.7818851,0.4372052,0.6542273,0.6542273,-6.083428E-07
mug1,0.3995464,0.7818851,0.4372052,0.6542273,0.6542273,-6.083428E-07
mug1,0.3995464,0.7818851,0.4372052,0.6542273,0.6542273,-6.083428E-07
