Object Name, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, TimeStamp, Currently Being Held, Times Picked Up, VRTactile_Condition4,DACB
mug2,-0.2870739,0.8441778,0.591364,-0.9987164,-0.9987164,0.02102458,2023-06-21 4:56:19 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:19 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:19 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:19 PM
mug2,-0.2870739,0.8441778,0.591364,-0.9987164,-0.9987164,0.02102458,2023-06-21 4:56:19 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:19 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:19 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:19 PM
mug2,-0.2870739,0.8441778,0.591364,-0.9987164,-0.9987164,0.02102458,2023-06-21 4:56:19 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:19 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:19 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:19 PM
mug2,-0.2870739,0.8441778,0.591364,-0.9987164,-0.9987164,0.02102458,2023-06-21 4:56:19 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:19 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:19 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:19 PM
mug2,-0.2870739,0.8441778,0.591364,-0.9987164,-0.9987164,0.02102458,2023-06-21 4:56:19 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:19 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:19 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:19 PM
mug2,-0.2870739,0.8441778,0.591364,-0.9987164,-0.9987164,0.02102458,2023-06-21 4:56:19 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:19 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:19 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:19 PM
mug2,-0.2870739,0.8441778,0.591364,-0.9987164,-0.9987164,0.02102458,2023-06-21 4:56:19 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:19 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:19 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:19 PM
mug2,-0.2870739,0.8441778,0.591364,-0.9987164,-0.9987164,0.02102458,2023-06-21 4:56:19 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:19 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:19 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:19 PM
mug2,-0.2870739,0.8441778,0.591364,-0.9987164,-0.9987164,0.02102458,2023-06-21 4:56:19 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:19 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:19 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:19 PM
mug2,-0.2870739,0.8441778,0.591364,-0.9987164,-0.9987164,0.02102458,2023-06-21 4:56:19 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:19 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:19 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:19 PM
mug2,-0.2870739,0.8441778,0.591364,-0.9987164,-0.9987164,0.02102458,2023-06-21 4:56:19 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:19 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:19 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:19 PM
mug2,-0.2870739,0.8441778,0.591364,-0.9987164,-0.9987164,0.02102458,2023-06-21 4:56:19 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:19 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:19 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:19 PM
mug2,-0.2870739,0.8441778,0.591364,-0.9987164,-0.9987164,0.02102458,2023-06-21 4:56:19 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:19 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:19 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:19 PM
mug2,-0.2870739,0.8441778,0.591364,-0.9987164,-0.9987164,0.02102458,2023-06-21 4:56:19 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:19 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:19 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:19 PM
mug2,-0.2870739,0.8441778,0.591364,-0.9987164,-0.9987164,0.02102458,2023-06-21 4:56:19 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:19 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:19 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:19 PM
mug2,-0.2870739,0.8441778,0.591364,-0.9987164,-0.9987164,0.02102458,2023-06-21 4:56:19 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:19 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:19 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:19 PM
mug2,-0.2870739,0.8441778,0.591364,-0.9987164,-0.9987164,0.02102458,2023-06-21 4:56:19 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:19 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:19 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:19 PM
mug2,-0.2870739,0.8441778,0.591364,-0.9987164,-0.9987164,0.02102458,2023-06-21 4:56:19 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:19 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:19 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:19 PM
mug2,-0.2870739,0.8441778,0.591364,-0.9987164,-0.9987164,0.02102458,2023-06-21 4:56:19 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:19 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:19 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:19 PM
mug2,-0.2870739,0.8441778,0.591364,-0.9987164,-0.9987164,0.02102458,2023-06-21 4:56:19 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:19 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:19 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:19 PM
mug2,-0.2870739,0.8441778,0.591364,-0.9987164,-0.9987164,0.02102458,2023-06-21 4:56:19 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:19 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:19 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:19 PM
mug2,-0.2870739,0.8441778,0.591364,-0.9987164,-0.9987164,0.02102458,2023-06-21 4:56:19 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:19 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:19 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:19 PM
mug2,-0.2870739,0.8441778,0.591364,-0.9987164,-0.9987164,0.02102458,2023-06-21 4:56:20 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:20 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:20 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:20 PM
mug2,-0.2870739,0.8441778,0.591364,-0.9987164,-0.9987164,0.02102458,2023-06-21 4:56:20 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:20 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:20 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:20 PM
mug2,-0.2870739,0.8441778,0.591364,-0.9987164,-0.9987164,0.02102458,2023-06-21 4:56:20 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:20 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:20 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:20 PM
mug2,-0.2870739,0.8441778,0.591364,-0.9987164,-0.9987164,0.02102458,2023-06-21 4:56:20 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:20 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:20 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:20 PM
mug2,-0.2870739,0.8441778,0.591364,-0.9987164,-0.9987164,0.02102458,2023-06-21 4:56:20 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:20 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:20 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:20 PM
mug2,-0.2870739,0.8441778,0.591364,-0.9987164,-0.9987164,0.02102458,2023-06-21 4:56:20 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:20 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:20 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:20 PM
mug2,-0.2870739,0.8441778,0.591364,-0.9987164,-0.9987164,0.02102458,2023-06-21 4:56:20 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:20 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:20 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:20 PM
mug2,-0.2870739,0.8441778,0.591364,-0.9987164,-0.9987164,0.02102458,2023-06-21 4:56:20 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:20 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:20 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:20 PM
mug2,-0.2870739,0.8441778,0.591364,-0.9987164,-0.9987164,0.02102458,2023-06-21 4:56:20 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:20 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:20 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:20 PM
mug2,-0.2870739,0.8441778,0.591364,-0.9987164,-0.9987164,0.02102458,2023-06-21 4:56:20 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:20 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:20 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:20 PM
mug2,-0.2870739,0.8441778,0.591364,-0.9987164,-0.9987164,0.02102458,2023-06-21 4:56:20 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:20 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:20 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:20 PM
mug2,-0.2870739,0.8441778,0.591364,-0.9987164,-0.9987164,0.02102458,2023-06-21 4:56:20 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:20 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:20 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:20 PM
mug2,-0.2870739,0.8441778,0.591364,-0.9987164,-0.9987164,0.02102458,2023-06-21 4:56:20 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:20 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:20 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:20 PM
mug2,-0.2870739,0.8441778,0.591364,-0.9987164,-0.9987164,0.02102458,2023-06-21 4:56:20 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:20 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:20 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:20 PM
mug2,-0.2870739,0.8441778,0.591364,-0.9987164,-0.9987164,0.02102458,2023-06-21 4:56:20 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:20 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:20 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:20 PM
mug2,-0.2870739,0.8441778,0.591364,-0.9987164,-0.9987164,0.02102458,2023-06-21 4:56:20 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:20 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:20 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:20 PM
mug2,-0.2870739,0.8441778,0.591364,-0.9987164,-0.9987164,0.02102458,2023-06-21 4:56:20 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:20 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:20 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:20 PM
mug2,-0.2870739,0.8441778,0.591364,-0.9987164,-0.9987164,0.02102458,2023-06-21 4:56:20 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:20 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:20 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:20 PM
mug2,-0.2870739,0.8441778,0.591364,-0.9987164,-0.9987164,0.02102458,2023-06-21 4:56:20 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:20 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:20 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:20 PM
mug2,-0.2870739,0.8441778,0.591364,-0.9987164,-0.9987164,0.02102458,2023-06-21 4:56:20 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:20 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:20 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:20 PM
mug2,-0.2870739,0.8441778,0.591364,-0.9987164,-0.9987164,0.02102458,2023-06-21 4:56:20 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:20 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:20 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:20 PM
mug2,-0.3532994,0.8627108,0.7308586,-0.9983242,-0.9983242,0.02109954,2023-06-21 4:56:20 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:20 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:20 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:20 PM
mug2,-0.3532995,0.862711,0.7308586,-0.9983244,-0.9983244,0.0210968,2023-06-21 4:56:20 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:20 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:20 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:20 PM
mug2,-0.3533002,0.8627113,0.7308589,-0.9983245,-0.9983245,0.02110046,2023-06-21 4:56:20 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:21 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:21 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:21 PM
mug2,-0.3532994,0.8627108,0.7308586,-0.9983242,-0.9983242,0.02109954,2023-06-21 4:56:21 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:21 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:21 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:21 PM
mug2,-0.3532993,0.8627108,0.7308588,-0.9983245,-0.9983245,0.0210982,2023-06-21 4:56:21 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:21 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:21 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:21 PM
mug2,-0.3533005,0.8627115,0.7308583,-0.9983242,-0.9983242,0.0210982,2023-06-21 4:56:21 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:21 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:21 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:21 PM
mug2,-0.3532999,0.862711,0.7308586,-0.9983244,-0.9983244,0.0210976,2023-06-21 4:56:21 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:21 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:21 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:21 PM
mug2,-0.3532999,0.862711,0.7308586,-0.9983244,-0.9983244,0.0210976,2023-06-21 4:56:21 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:21 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:21 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:21 PM
mug2,-0.3532992,0.8627107,0.7308586,-0.9983246,-0.9983246,0.02109537,2023-06-21 4:56:21 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:21 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:21 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:21 PM
mug2,-0.3532993,0.8627108,0.7308589,-0.9983243,-0.9983243,0.02109939,2023-06-21 4:56:21 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:21 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:21 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:21 PM
mug2,-0.3532994,0.8627108,0.7308586,-0.9983243,-0.9983243,0.02109808,2023-06-21 4:56:21 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:21 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:21 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:21 PM
mug2,-0.3532999,0.8627111,0.7308586,-0.9983243,-0.9983243,0.02109906,2023-06-21 4:56:21 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:21 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:21 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:21 PM
mug2,-0.3532999,0.8627111,0.7308586,-0.9983243,-0.9983243,0.02109906,2023-06-21 4:56:21 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:21 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:21 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:21 PM
mug2,-0.3532991,0.8627107,0.7308588,-0.9983245,-0.9983245,0.02109748,2023-06-21 4:56:21 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:21 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:21 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:21 PM
mug2,-0.3532999,0.8627111,0.7308586,-0.9983243,-0.9983243,0.02109906,2023-06-21 4:56:21 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:21 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:21 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:21 PM
mug2,-0.3532998,0.8627111,0.7308579,-0.9983243,-0.9983243,0.02109289,2023-06-21 4:56:21 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:21 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:21 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:21 PM
mug2,-0.3533,0.8627112,0.7308583,-0.9983243,-0.9983243,0.02109563,2023-06-21 4:56:21 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:21 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:21 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:21 PM
mug2,-0.3532996,0.862711,0.7308582,-0.9983245,-0.9983245,0.02109376,2023-06-21 4:56:21 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:21 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:21 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:21 PM
mug2,-0.3532996,0.862711,0.7308583,-0.9983244,-0.9983244,0.02109516,2023-06-21 4:56:21 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:21 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:21 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:21 PM
mug2,-0.3532995,0.862711,0.7308586,-0.9983244,-0.9983244,0.0210968,2023-06-21 4:56:21 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:21 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:21 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:21 PM
mug2,-0.3532999,0.862711,0.7308586,-0.9983244,-0.9983244,0.0210976,2023-06-21 4:56:21 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 4:56:21 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:21 PM
