Participant ID, Object Name, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, TimeStamp, Currently Being Held, Block Number, Trial Number, Condition, Ordering
333,handL,-0.261872,0.8193638,0.9549574,-0.2908641,-0.2908641,-0.7376955,2023-06-28 4:34:47 PM,False,1,0,VRTactile_Condition2,BCAD
333,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-28 4:34:47 PM,False,1,0,VRTactile_Condition2,BCAD
333,handR,-0.01462044,0.8926583,0.7200186,0.2189443,0.2189443,0.6995556,2023-06-28 4:34:47 PM,False,1,0,VRTactile_Condition2,BCAD
333,handL,-0.261872,0.8193641,0.9549572,-0.2908664,-0.2908664,-0.7376952,2023-06-28 4:34:47 PM,False,1,0,VRTactile_Condition2,BCAD
333,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-28 4:34:47 PM,False,1,0,VRTactile_Condition2,BCAD
333,handR,-0.03209312,0.8940943,0.6839225,0.2452721,0.2452721,0.7040073,2023-06-28 4:34:47 PM,False,1,0,VRTactile_Condition2,BCAD
333,handL,-0.2618719,0.8193641,0.9549569,-0.2908714,-0.2908714,-0.7376946,2023-06-28 4:34:47 PM,False,1,0,VRTactile_Condition2,BCAD
333,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,handR,-0.05257481,0.8934885,0.6440723,0.2602023,0.2602023,0.7134898,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,handL,-0.2618721,0.819364,0.9549573,-0.2908651,-0.2908651,-0.7376955,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,handR,-0.07831438,0.8971602,0.6025848,0.3364902,0.3364902,0.7271484,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,handL,-0.2618718,0.8193639,0.954957,-0.2908702,-0.2908702,-0.7376917,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,handR,-0.1006716,0.8985597,0.5609764,0.3977515,0.3977515,0.7039669,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,handL,-0.2618719,0.8193636,0.9549576,-0.2908618,-0.2908618,-0.7376946,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,handR,-0.1206352,0.9000144,0.5277289,0.4493198,0.4493198,0.6784902,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,handL,-0.261872,0.8193641,0.9549572,-0.2908664,-0.2908664,-0.7376952,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,handR,-0.1436138,0.9021948,0.4889258,0.4901892,0.4901892,0.683874,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,handL,-0.261872,0.8193641,0.9549572,-0.2908664,-0.2908664,-0.7376952,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,handR,-0.1692858,0.9019043,0.4468593,0.5322789,0.5322789,0.6806696,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,handL,-0.2618721,0.8193644,0.9549568,-0.2908731,-0.2908731,-0.7376943,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,handR,-0.1905825,0.9039822,0.4111561,0.5841876,0.5841876,0.6432263,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,handL,-0.2618719,0.8193639,0.9549571,-0.2908681,-0.2908681,-0.737695,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,handR,-0.2051017,0.9029665,0.4008855,0.6164954,0.6164954,0.6305139,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,handL,-0.2618719,0.8193642,0.9549568,-0.2908745,-0.2908745,-0.7376922,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,handR,-0.2184137,0.8998046,0.3982993,0.621613,0.621613,0.6341985,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,handL,-0.2618721,0.8193644,0.954957,-0.2908686,-0.2908686,-0.7376988,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,handR,-0.2332488,0.8985229,0.3963437,0.6359406,0.6359406,0.6298568,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,handL,-0.261872,0.8193643,0.9549568,-0.2908725,-0.2908725,-0.7376963,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,handR,-0.2490995,0.8966395,0.3957909,0.6515142,0.6515142,0.6214285,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,handL,-0.2618721,0.8193642,0.9549571,-0.2908678,-0.2908678,-0.7376952,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,handR,-0.2603926,0.8942067,0.3988054,0.6569454,0.6569454,0.6061332,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,handL,-0.2618718,0.8193639,0.954957,-0.2908702,-0.2908702,-0.7376917,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,handR,-0.2781347,0.8902712,0.401801,0.6773815,0.6773815,0.5781789,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,handL,-0.2618721,0.8193639,0.9549575,-0.290862,-0.290862,-0.7376971,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,handR,-0.2951568,0.8840067,0.4059094,0.6754767,0.6754767,0.5753214,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,handL,-0.2618722,0.8193641,0.9549572,-0.2908659,-0.2908659,-0.7376971,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,handR,-0.3190623,0.8771968,0.4084308,0.6966026,0.6966026,0.5428784,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,handL,-0.261872,0.8193638,0.9549574,-0.2908641,-0.2908641,-0.7376955,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,handR,-0.3365923,0.8673514,0.4105393,0.7187388,0.7187388,0.502091,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,handL,-0.2618724,0.8193642,0.9549574,-0.2908648,-0.2908648,-0.7376943,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,handR,-0.3543389,0.8584698,0.4108545,0.7389567,0.7389567,0.4843525,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,handL,-0.2618719,0.8193641,0.954957,-0.2908692,-0.2908692,-0.7376966,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,handR,-0.3693254,0.8520172,0.4099561,0.7412319,0.7412319,0.4947565,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,handL,-0.2618719,0.8193639,0.9549571,-0.2908666,-0.2908666,-0.7376968,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,handR,-0.379642,0.8491181,0.4103006,0.7301089,0.7301089,0.5150337,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,handL,-0.2618721,0.8193647,0.9549567,-0.2908741,-0.2908741,-0.7376963,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,handR,-0.3868593,0.8494937,0.410515,0.7040094,0.7040094,0.5318729,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,handL,-0.2618719,0.8193644,0.9549566,-0.2908753,-0.2908753,-0.7376939,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,handR,-0.3979368,0.8447857,0.4106314,0.6754395,0.6754395,0.5852501,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,handL,-0.2618721,0.8193642,0.9549571,-0.2908678,-0.2908678,-0.7376952,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,handR,-0.403184,0.8429574,0.4106926,0.6876905,0.6876905,0.5630526,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,handL,-0.2618719,0.8193637,0.9549574,-0.2908636,-0.2908636,-0.7376955,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,handR,-0.406606,0.8374964,0.4136489,0.6826904,0.6826904,0.5765905,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,handL,-0.2618719,0.8193639,0.9549573,-0.2908657,-0.2908657,-0.737694,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,handR,-0.4017898,0.8363317,0.4177366,0.6794531,0.6794531,0.5405812,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,handL,-0.2618721,0.819364,0.9549574,-0.2908637,-0.2908637,-0.7376972,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,handR,-0.4041653,0.8263744,0.4238026,0.6379817,0.6379817,0.6092882,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,handL,-0.261872,0.8193643,0.9549568,-0.2908725,-0.2908725,-0.7376963,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,mug1,-0.4651062,0.7832906,0.4349913,7.609588E-06,7.609588E-06,8.211173E-05,2023-06-28 4:34:48 PM,False,1,0,VRTactile_Condition2,BCAD
333,handR,-0.4013287,0.8275009,0.4264517,0.6830284,0.6830284,0.5585965,2023-06-28 4:34:49 PM,False,1,0,VRTactile_Condition2,BCAD
333,handL,-0.261872,0.8193636,0.9549576,-0.2908611,-0.2908611,-0.7376948,2023-06-28 4:34:49 PM,False,1,0,VRTactile_Condition2,BCAD
333,mug1,-0.4651051,0.78329,0.4349914,1.349069E-05,1.349069E-05,6.338545E-05,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,handR,-0.3953983,0.8315145,0.4293619,0.6864936,0.6864936,0.5588307,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,handL,-0.2618719,0.8193637,0.9549574,-0.2908624,-0.2908624,-0.7376955,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,mug1,-0.4582167,0.7901595,0.4402278,0.01125134,0.01125134,-0.02528114,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,handR,-0.3861645,0.838786,0.4330236,0.6741573,0.6741573,0.5644019,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,handL,-0.2618718,0.8193638,0.9549572,-0.2908674,-0.2908674,-0.7376938,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,mug1,-0.4498482,0.7929022,0.4462108,0.01756509,0.01756509,-0.03265501,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,handR,-0.3755802,0.846803,0.4363946,0.6756245,0.6756245,0.5557081,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,handL,-0.2618721,0.8193639,0.9549574,-0.2908646,-0.2908646,-0.7376943,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,mug1,-0.4390684,0.8063639,0.4503369,0.01475324,0.01475324,-0.0736817,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,handR,-0.3612339,0.8602401,0.4397964,0.6676857,0.6676857,0.5623547,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,handL,-0.2618721,0.8193637,0.9549575,-0.2908615,-0.2908615,-0.7376957,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,mug1,-0.4214172,0.8361473,0.4567895,0.0339742,0.0339742,-0.1326508,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,handR,-0.3411552,0.8807332,0.4412327,0.656156,0.656156,0.5491148,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,handL,-0.2618718,0.8193638,0.9549572,-0.2908674,-0.2908674,-0.7376938,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,mug1,-0.3992844,0.8650033,0.4571728,0.04780403,0.04780403,-0.2091975,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,handR,-0.3163711,0.9027267,0.4408962,0.611109,0.611109,0.5728855,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,handL,-0.261872,0.8193641,0.954957,-0.2908694,-0.2908694,-0.7376949,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,mug1,-0.3664609,0.9005792,0.4549683,0.05606596,0.05606596,-0.2942408,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,handR,-0.2829116,0.9289927,0.4376004,0.5689074,0.5689074,0.5830144,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,handL,-0.2618721,0.8193641,0.9549572,-0.2908672,-0.2908672,-0.7376937,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,mug1,-0.3343747,0.9082574,0.458614,0.08520783,0.08520783,-0.2778768,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,handR,-0.2526178,0.9470764,0.4343493,0.5870486,0.5870486,0.5377182,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,handL,-0.2618723,0.819364,0.9549574,-0.2908625,-0.2908625,-0.7376975,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,mug1,-0.2871006,0.9373502,0.4588814,0.1067019,0.1067019,-0.2922994,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,handR,-0.2074903,0.9727323,0.4291606,0.5954809,0.5954809,0.4919161,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,handL,-0.261872,0.8193641,0.9549572,-0.2908664,-0.2908664,-0.7376952,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,mug1,-0.2338499,0.9571569,0.4617293,0.1535293,0.1535293,-0.2982561,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,handR,-0.1577027,0.992303,0.4245991,0.5767716,0.5767716,0.4656801,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,handL,-0.2618721,0.8193642,0.9549571,-0.2908674,-0.2908674,-0.7376968,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,mug1,-0.1836545,0.9704981,0.4587759,0.1696976,0.1696976,-0.2822665,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,handR,-0.1097639,1.010185,0.4174474,0.5943576,0.5943576,0.424143,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,handL,-0.261872,0.8193641,0.954957,-0.2908694,-0.2908694,-0.7376949,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,mug1,-0.1348187,0.9731122,0.4580756,0.1971515,0.1971515,-0.2604037,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,handR,-0.06398229,1.022709,0.411565,0.5998713,0.5998713,0.3916554,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,handL,-0.2618719,0.8193639,0.9549571,-0.2908681,-0.2908681,-0.737695,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,mug1,-0.08908881,0.9661722,0.4590696,0.2198339,0.2198339,-0.2158997,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,handR,-0.02122067,1.030721,0.4080303,0.6128937,0.6128937,0.3659177,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,handL,-0.2618721,0.8193642,0.9549571,-0.2908674,-0.2908674,-0.7376968,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,mug1,-0.0431246,1.009319,0.4573382,0.2367851,0.2367851,-0.2419224,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,handR,0.02323437,1.035642,0.4045208,0.5978892,0.5978892,0.3577724,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,handL,-0.2618721,0.8193642,0.9549571,-0.2908678,-0.2908678,-0.7376952,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,mug1,0.009167805,0.9741338,0.4601689,0.2904903,0.2904903,-0.184909,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,handR,0.06815334,1.038071,0.3992025,0.593968,0.593968,0.3169534,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,handL,-0.261872,0.8193643,0.9549568,-0.2908725,-0.2908725,-0.7376963,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,mug1,0.05223803,0.9780823,0.4531937,0.2914735,0.2914735,-0.1703836,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,handR,0.1103605,1.038665,0.3914972,0.6038357,0.6038357,0.3055696,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,handL,-0.261872,0.8193638,0.9549574,-0.2908641,-0.2908641,-0.7376955,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,mug1,0.1020091,0.9629194,0.4485627,0.3509291,0.3509291,-0.1295922,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,handR,0.1512945,1.032096,0.3801638,0.5822475,0.5822475,0.2731205,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,handL,-0.2618719,0.8193637,0.9549574,-0.2908635,-0.2908635,-0.7376944,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,mug1,0.1377023,0.9573328,0.4383337,0.364721,0.364721,-0.1321115,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,handR,0.1862656,1.022869,0.3697539,0.5632077,0.5632077,0.288487,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,handL,-0.2618719,0.8193639,0.9549571,-0.2908666,-0.2908666,-0.7376968,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,mug1,0.149304,0.9567675,0.4276922,0.3563526,0.3563526,-0.1526992,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,handR,0.199932,1.012065,0.3602367,0.5596955,0.5596955,0.2999865,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,handL,-0.261872,0.8193641,0.954957,-0.2908694,-0.2908694,-0.7376949,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,mug1,0.1809904,0.931477,0.4169953,0.4056348,0.4056348,-0.1185518,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,handR,0.2234663,0.9989101,0.3448594,0.5392871,0.5392871,0.2691913,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,handL,-0.2618719,0.8193639,0.9549571,-0.2908666,-0.2908666,-0.7376968,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,mug1,0.1947376,0.9213814,0.4028289,0.3963436,0.3963436,-0.155419,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,handR,0.241515,0.9859567,0.3330734,0.5169464,0.5169464,0.3106085,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,handL,-0.2618719,0.8193639,0.9549571,-0.2908666,-0.2908666,-0.7376968,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,mug1,0.2084731,0.9062279,0.3927709,0.4025523,0.4025523,-0.1534229,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,handR,0.2548552,0.9736396,0.3230243,0.5081925,0.5081925,0.3170754,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,handL,-0.2618719,0.8193637,0.9549574,-0.2908635,-0.2908635,-0.7376944,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,mug1,0.2198668,0.8650743,0.385942,0.4054173,0.4054173,-0.1266688,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,handR,0.2649937,0.9621266,0.3163196,0.5134188,0.5134188,0.3139459,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,handL,-0.2618718,0.8193643,0.9549565,-0.2908751,-0.2908751,-0.7376961,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,mug1,0.2150571,0.8681219,0.3851937,0.3907482,0.3907482,-0.1444436,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,handR,0.2644084,0.9462905,0.318704,0.5020738,0.5020738,0.3522092,2023-06-28 4:34:49 PM,True,1,1,VRTactile_Condition2,BCAD
333,handL,-0.2618722,0.8193641,0.9549572,-0.2908659,-0.2908659,-0.7376971,2023-06-28 4:34:50 PM,True,1,1,VRTactile_Condition2,BCAD
333,mug1,0.2084197,0.8470562,0.3808613,0.3689336,0.3689336,-0.1193321,2023-06-28 4:34:50 PM,True,1,1,VRTactile_Condition2,BCAD
333,handR,0.2609424,0.9252469,0.3192526,0.5086306,0.5086306,0.3856506,2023-06-28 4:34:50 PM,True,1,1,VRTactile_Condition2,BCAD
333,handL,-0.2618721,0.8193641,0.9549571,-0.2908659,-0.2908659,-0.7376988,2023-06-28 4:34:50 PM,True,1,1,VRTactile_Condition2,BCAD
333,mug1,0.2073498,0.8231809,0.3804702,0.3848371,0.3848371,-0.07432318,2023-06-28 4:34:50 PM,True,1,1,VRTactile_Condition2,BCAD
333,handR,0.2555335,0.9123759,0.3185097,0.5120988,0.5120988,0.3695386,2023-06-28 4:34:50 PM,True,1,1,VRTactile_Condition2,BCAD
333,handL,-0.2618723,0.8193643,0.9549574,-0.2908646,-0.2908646,-0.7376975,2023-06-28 4:34:50 PM,True,1,1,VRTactile_Condition2,BCAD
333,mug1,0.2064507,0.7720352,0.3832251,0.3853488,0.3853488,-0.03540797,2023-06-28 4:34:50 PM,False,1,1,VRTactile_Condition2,BCAD
333,handR,0.2482564,0.894272,0.3179956,0.4974941,0.4974941,0.4101872,2023-06-28 4:34:50 PM,False,1,1,VRTactile_Condition2,BCAD
333,handL,-0.2618719,0.8193641,0.954957,-0.2908692,-0.2908692,-0.7376966,2023-06-28 4:34:50 PM,False,1,1,VRTactile_Condition2,BCAD
333,mug1,0.2051248,0.7703388,0.3866777,0.3872128,0.3872128,0.009104251,2023-06-28 4:34:50 PM,False,1,1,VRTactile_Condition2,BCAD
333,handR,0.2382417,0.8747848,0.3165128,0.4923433,0.4923433,0.4502317,2023-06-28 4:34:50 PM,False,1,1,VRTactile_Condition2,BCAD
333,handL,-0.2618721,0.8193642,0.9549571,-0.2908678,-0.2908678,-0.7376952,2023-06-28 4:34:50 PM,False,1,1,VRTactile_Condition2,BCAD
333,mug1,0.2054107,0.7698257,0.3861765,0.3870752,0.3870752,0.002428834,2023-06-28 4:34:50 PM,False,1,1,VRTactile_Condition2,BCAD
