Object Name, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, TimeStamp, Currently Being Held, Block Number, Trial Number, VRTactile_Condition2,BCAD
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:15 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:15 PM
mug1,0.08915979,0.769734,0.368149,0.4166171,0.4166171,-3.086903E-05,2023-06-22 4:37:15 PM,False,1,5
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:15 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:15 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:15 PM
mug1,0.08915979,0.769734,0.368149,0.4166171,0.4166171,-3.086903E-05,2023-06-22 4:37:15 PM,False,1,5
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:15 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:15 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:15 PM
mug1,0.08915979,0.769734,0.368149,0.4166171,0.4166171,-3.086903E-05,2023-06-22 4:37:15 PM,False,1,5
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:15 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:15 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:15 PM
mug1,0.08915979,0.769734,0.368149,0.4166171,0.4166171,-3.086903E-05,2023-06-22 4:37:15 PM,False,1,5
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:15 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:15 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:15 PM
mug1,0.08915979,0.769734,0.368149,0.4166171,0.4166171,-3.086903E-05,2023-06-22 4:37:15 PM,False,1,5
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:15 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:15 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:15 PM
mug1,0.08915979,0.769734,0.368149,0.4166171,0.4166171,-3.086903E-05,2023-06-22 4:37:15 PM,False,1,5
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:15 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:15 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:15 PM
mug1,0.08915979,0.769734,0.368149,0.4166171,0.4166171,-3.086903E-05,2023-06-22 4:37:15 PM,False,1,5
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:15 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:15 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:15 PM
mug1,0.08915979,0.769734,0.368149,0.4166171,0.4166171,-3.086903E-05,2023-06-22 4:37:15 PM,False,1,5
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:15 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:15 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:15 PM
mug1,0.08915979,0.769734,0.368149,0.4166171,0.4166171,-3.086903E-05,2023-06-22 4:37:15 PM,False,1,5
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:15 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:16 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:16 PM
mug1,0.08915979,0.769734,0.368149,0.4166171,0.4166171,-3.086903E-05,2023-06-22 4:37:16 PM,False,1,5
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:16 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:16 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:16 PM
mug1,0.08915979,0.769734,0.368149,0.4166171,0.4166171,-3.086903E-05,2023-06-22 4:37:16 PM,False,1,5
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:16 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:16 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:16 PM
mug1,0.08915979,0.769734,0.368149,0.4166171,0.4166171,-3.086903E-05,2023-06-22 4:37:16 PM,False,1,5
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:16 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:16 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:16 PM
mug1,0.08915979,0.769734,0.368149,0.4166171,0.4166171,-3.086903E-05,2023-06-22 4:37:16 PM,False,1,5
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:16 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:16 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:16 PM
mug1,0.08915979,0.769734,0.368149,0.4166171,0.4166171,-3.086903E-05,2023-06-22 4:37:16 PM,False,1,5
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:16 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:16 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:16 PM
mug1,0.08917759,0.7697145,0.3681971,0.4166025,0.4166025,3.505246E-05,2023-06-22 4:37:16 PM,True,1,6
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:16 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:16 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:16 PM
mug1,0.09221481,0.7703401,0.3700701,0.4246375,0.4246375,0.001373192,2023-06-22 4:37:16 PM,True,1,6
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:16 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:16 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:16 PM
mug1,0.09156758,0.780146,0.3742848,0.4263017,0.4263017,-0.03161931,2023-06-22 4:37:16 PM,True,1,6
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:16 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:16 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:16 PM
mug1,0.09556948,0.7932534,0.3775252,0.4346347,0.4346347,-0.04581207,2023-06-22 4:37:16 PM,True,1,6
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:16 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:16 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:16 PM
mug1,0.09578067,0.8092681,0.3787197,0.4315543,0.4315543,-0.06939078,2023-06-22 4:37:16 PM,True,1,6
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:16 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:16 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:16 PM
mug1,0.09391275,0.8312786,0.3784057,0.4222425,0.4222425,-0.1015122,2023-06-22 4:37:16 PM,True,1,6
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:16 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:16 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:16 PM
mug1,0.09243952,0.8547825,0.3761959,0.4129151,0.4129151,-0.1325368,2023-06-22 4:37:16 PM,True,1,6
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:16 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:16 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:16 PM
mug1,0.0891096,0.8777288,0.3708278,0.3937506,0.3937506,-0.1598559,2023-06-22 4:37:16 PM,True,1,6
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:16 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:16 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:16 PM
mug1,0.08938085,0.8931677,0.364993,0.3944422,0.3944422,-0.1734986,2023-06-22 4:37:16 PM,True,1,6
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:16 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:16 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:16 PM
mug1,0.08731423,0.895959,0.360287,0.3839524,0.3839524,-0.1755663,2023-06-22 4:37:16 PM,True,1,6
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:16 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:16 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:16 PM
mug1,0.08906752,0.9244345,0.3573031,0.3876519,0.3876519,-0.1416055,2023-06-22 4:37:16 PM,True,1,6
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:16 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:16 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:16 PM
mug1,0.08903857,0.8611829,0.3572694,0.3887924,0.3887924,-0.142866,2023-06-22 4:37:16 PM,False,1,6
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:16 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:16 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:16 PM
mug1,0.0890021,0.7950097,0.3572263,0.3898977,0.3898977,-0.1440942,2023-06-22 4:37:16 PM,False,1,6
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:16 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:16 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:16 PM
mug1,0.08811525,0.7789146,0.366145,0.4069048,0.4069048,-0.09187679,2023-06-22 4:37:16 PM,False,1,6
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:16 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:16 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:16 PM
mug1,0.08667344,0.7715669,0.3772221,0.4275908,0.4275908,-0.005955558,2023-06-22 4:37:16 PM,False,1,6
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:16 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:16 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:16 PM
mug1,0.0876326,0.7720504,0.3823746,0.4300719,0.4300719,0.01230549,2023-06-22 4:37:16 PM,False,1,6
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:16 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:16 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:16 PM
mug1,0.08733989,0.7730341,0.3824251,0.430337,0.430337,0.01610144,2023-06-22 4:37:16 PM,False,1,6
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:16 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:16 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:16 PM
mug1,0.08652586,0.7704926,0.3801214,0.4307952,0.4307952,0.01165917,2023-06-22 4:37:16 PM,False,1,6
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:16 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:16 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:16 PM
mug1,0.08697322,0.7697225,0.379137,0.4312273,0.4312273,-0.0006974982,2023-06-22 4:37:16 PM,False,1,6
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:16 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:17 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:17 PM
mug1,0.08706096,0.7697064,0.3793408,0.4306048,0.4306048,-0.0008559333,2023-06-22 4:37:17 PM,False,1,6
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:17 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:17 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:17 PM
mug1,0.08702669,0.7697094,0.3793687,0.4305881,0.4305881,-0.0003060036,2023-06-22 4:37:17 PM,False,1,6
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:17 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:17 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:17 PM
mug1,0.0870247,0.7697061,0.3793535,0.4306246,0.4306246,-0.000356108,2023-06-22 4:37:17 PM,False,1,6
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:17 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:17 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:17 PM
mug1,0.08702597,0.7697056,0.3793529,0.4306218,0.4306218,-0.0003754517,2023-06-22 4:37:17 PM,False,1,6
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:17 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:17 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:17 PM
mug1,0.08702588,0.7697058,0.3793536,0.4306204,0.4306204,-0.0003712289,2023-06-22 4:37:17 PM,False,1,6
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:17 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:17 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:17 PM
mug1,0.08701442,0.7697103,0.3793808,0.4306157,0.4306157,-4.484289E-05,2023-06-22 4:37:17 PM,True,1,7
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:17 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:17 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:17 PM
mug1,0.08502544,0.7849887,0.3846671,0.4321612,0.4321612,-0.0228092,2023-06-22 4:37:17 PM,True,1,7
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:17 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:17 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:17 PM
mug1,0.08463822,0.8044305,0.3910187,0.4339588,0.4339588,-0.05835105,2023-06-22 4:37:17 PM,True,1,7
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:17 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:17 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:17 PM
mug1,0.09010237,0.8255383,0.3924485,0.4457662,0.4457662,-0.07874427,2023-06-22 4:37:17 PM,True,1,7
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:17 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:17 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:17 PM
mug1,0.08639257,0.8413098,0.3895044,0.4343091,0.4343091,-0.1131318,2023-06-22 4:37:17 PM,True,1,7
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:17 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:17 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:17 PM
mug1,0.08447061,0.854764,0.3864544,0.4266421,0.4266421,-0.141262,2023-06-22 4:37:17 PM,True,1,7
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:17 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:17 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:17 PM
mug1,0.08850378,0.8667783,0.3826507,0.4335167,0.4335167,-0.1478448,2023-06-22 4:37:17 PM,True,1,7
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:17 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:17 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:17 PM
mug1,0.08657159,0.8752552,0.376545,0.4170056,0.4170056,-0.1624951,2023-06-22 4:37:17 PM,True,1,7
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:17 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:17 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:17 PM
mug1,0.09123228,0.9040409,0.371869,0.4302471,0.4302471,-0.160699,2023-06-22 4:37:17 PM,True,1,7
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:17 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:17 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:17 PM
mug1,0.09624247,0.8936561,0.3677191,0.4431444,0.4431444,-0.1356577,2023-06-22 4:37:17 PM,True,1,7
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:17 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:17 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:17 PM
mug1,0.09777328,0.8800274,0.3641097,0.4455204,0.4455204,-0.1121241,2023-06-22 4:37:17 PM,True,1,7
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:17 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:17 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:17 PM
mug1,0.097774,0.8164639,0.3641074,0.4455345,0.4455345,-0.1119701,2023-06-22 4:37:17 PM,False,1,7
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:17 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:17 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:17 PM
mug1,0.09315984,0.778344,0.3700895,0.4194192,0.4194192,-0.04458529,2023-06-22 4:37:17 PM,False,1,7
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:17 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:17 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:17 PM
mug1,0.08775944,0.7705674,0.3802717,0.3774108,0.3774108,0.052362,2023-06-22 4:37:17 PM,False,1,7
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:17 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:17 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:17 PM
mug1,0.08888066,0.7768817,0.3847141,0.3783142,0.3783142,0.05879035,2023-06-22 4:37:17 PM,False,1,7
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:17 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:17 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:17 PM
mug1,0.09017141,0.7778077,0.3858192,0.3804055,0.3804055,0.04732469,2023-06-22 4:37:17 PM,False,1,7
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:17 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:17 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:17 PM
mug1,0.09042904,0.7761593,0.3840734,0.3822235,0.3822235,0.030667,2023-06-22 4:37:17 PM,False,1,7
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:17 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:17 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:17 PM
mug1,0.08938919,0.7713884,0.379739,0.3864022,0.3864022,0.01829329,2023-06-22 4:37:17 PM,False,1,7
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:17 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:17 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:17 PM
mug1,0.08984864,0.7701445,0.3774793,0.3858133,0.3858133,-0.002253335,2023-06-22 4:37:17 PM,False,1,7
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:18 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:18 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:18 PM
mug1,0.09013827,0.7698219,0.3778596,0.3864622,0.3864622,-0.004705312,2023-06-22 4:37:18 PM,False,1,7
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:18 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:18 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:18 PM
mug1,0.08997306,0.7697946,0.3781069,0.3859383,0.3859383,-0.0009641625,2023-06-22 4:37:18 PM,False,1,7
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:18 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:18 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:18 PM
mug1,0.08997774,0.7697698,0.3780853,0.3860247,0.3860247,-0.001142437,2023-06-22 4:37:18 PM,False,1,7
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:18 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:18 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:18 PM
mug1,0.08991088,0.7697186,0.37806,0.3860431,0.3860431,-0.0003585093,2023-06-22 4:37:18 PM,True,1,8
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:18 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:18 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:18 PM
mug1,0.09140252,0.7815874,0.3821042,0.3950266,0.3950266,-0.01206984,2023-06-22 4:37:18 PM,True,1,8
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:18 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:18 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:18 PM
mug1,0.09039307,0.7904059,0.383647,0.394001,0.394001,-0.02723642,2023-06-22 4:37:18 PM,True,1,8
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:37:18 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:37:18 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:37:18 PM
mug1,0.08904628,0.8064755,0.379757,0.3940753,0.3940753,-0.05534207,2023-06-22 4:37:18 PM,True,1,8
