Object Name, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, TimeStamp, Currently Being Held, Block Number, Trial Number, VRTactile_Condition4,DACB
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:03 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:03 PM
mug1,0.1671368,0.8598076,0.3164438,0.2334104,0.2334104,-0.003963678,2023-06-22 4:23:03 PM,True,2,13
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:03 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:03 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:03 PM
mug1,0.1675885,0.8886062,0.3033265,0.229922,0.229922,-0.02210344,2023-06-22 4:23:03 PM,True,2,13
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:03 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:03 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:03 PM
mug1,0.1675947,0.9064442,0.2914062,0.222354,0.222354,-0.04262327,2023-06-22 4:23:03 PM,True,2,13
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:03 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:03 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:03 PM
mug1,0.1720732,0.9121819,0.2845593,0.2287386,0.2287386,-0.0385463,2023-06-22 4:23:03 PM,True,2,13
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:03 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:03 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:03 PM
mug1,0.1750158,0.9047857,0.2832291,0.230132,0.230132,-0.03713843,2023-06-22 4:23:03 PM,True,2,13
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:03 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:03 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:03 PM
mug1,0.178655,0.8858034,0.2847628,0.238036,0.238036,-0.02295634,2023-06-22 4:23:03 PM,True,2,13
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:03 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:03 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:03 PM
mug1,0.1840768,0.8909954,0.286896,0.2592994,0.2592994,-0.005996408,2023-06-22 4:23:03 PM,True,2,13
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:03 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:03 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:03 PM
mug1,0.1840767,0.8254188,0.2868958,0.259306,0.259306,-0.006010067,2023-06-22 4:23:03 PM,False,2,13
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:03 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:03 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:03 PM
mug1,0.1853477,0.7721078,0.2888058,0.2718475,0.2718475,-0.00851771,2023-06-22 4:23:03 PM,False,2,13
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:03 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:03 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:03 PM
mug1,0.191605,0.7699657,0.2980677,0.3377481,0.3377481,-0.004677775,2023-06-22 4:23:03 PM,False,2,13
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:03 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:03 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:03 PM
mug1,0.1923906,0.7714888,0.3013623,0.3480753,0.3480753,0.01376196,2023-06-22 4:23:03 PM,False,2,13
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:03 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:03 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:03 PM
mug1,0.1909155,0.7725114,0.3003555,0.3477593,0.3477593,0.02873547,2023-06-22 4:23:03 PM,False,2,13
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:03 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:03 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:03 PM
mug1,0.1911708,0.7703791,0.2978257,0.3492147,0.3492147,0.01198498,2023-06-22 4:23:03 PM,False,2,13
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:03 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:03 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:03 PM
mug1,0.1922405,0.7696707,0.2974193,0.3499391,0.3499391,-0.003904441,2023-06-22 4:23:03 PM,False,2,13
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:03 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:03 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:03 PM
mug1,0.1920802,0.7696973,0.2975525,0.349493,0.349493,-0.001243226,2023-06-22 4:23:03 PM,False,2,13
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:03 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:03 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:03 PM
mug1,0.1919721,0.7697127,0.297549,0.3493015,0.3493015,0.0001878718,2023-06-22 4:23:03 PM,False,2,13
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:03 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:03 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:03 PM
mug1,0.191982,0.7697082,0.2975295,0.3493697,0.3493697,-3.426435E-05,2023-06-22 4:23:03 PM,False,2,13
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:03 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:03 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:03 PM
mug1,0.1919865,0.7697078,0.2975322,0.3493778,0.3493778,-8.251389E-05,2023-06-22 4:23:03 PM,False,2,13
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:03 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:04 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:04 PM
mug1,0.1919861,0.7697079,0.2975326,0.3493751,0.3493751,-7.515602E-05,2023-06-22 4:23:04 PM,False,2,13
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:04 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:04 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:04 PM
mug1,0.1919851,0.7697118,0.2975504,0.3493672,0.3493672,2.972734E-05,2023-06-22 4:23:04 PM,True,2,14
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:04 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:04 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:04 PM
mug1,0.1952897,0.7980534,0.3098562,0.3437938,0.3437938,0.003169249,2023-06-22 4:23:04 PM,True,2,14
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:04 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:04 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:04 PM
mug1,0.1938653,0.8218928,0.3183511,0.3398753,0.3398753,-0.01531442,2023-06-22 4:23:04 PM,True,2,14
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:04 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:04 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:04 PM
mug1,0.191023,0.8464752,0.325431,0.3301791,0.3301791,-0.04147148,2023-06-22 4:23:04 PM,True,2,14
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:04 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:04 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:04 PM
mug1,0.1869131,0.8656671,0.3286157,0.3107884,0.3107884,-0.04851157,2023-06-22 4:23:04 PM,True,2,14
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:04 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:04 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:04 PM
mug1,0.1807485,0.8772346,0.3284296,0.2866351,0.2866351,-0.04682234,2023-06-22 4:23:04 PM,True,2,14
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:04 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:04 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:04 PM
mug1,0.1775578,0.8852238,0.3261756,0.2644994,0.2644994,-0.01392068,2023-06-22 4:23:04 PM,True,2,14
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:04 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:04 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:04 PM
mug1,0.1763217,0.8837982,0.3196884,0.2708944,0.2708944,-0.004509709,2023-06-22 4:23:04 PM,True,2,14
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:04 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:04 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:04 PM
mug1,0.1763215,0.8225993,0.3196887,0.2709071,0.2709071,-0.004477978,2023-06-22 4:23:04 PM,False,2,14
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:04 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:04 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:04 PM
mug1,0.1776798,0.7834051,0.3223937,0.2937917,0.2937917,0.003142963,2023-06-22 4:23:04 PM,False,2,14
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:04 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:04 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:04 PM
mug1,0.1814109,0.7744471,0.3293998,0.3475235,0.3475235,0.02095265,2023-06-22 4:23:04 PM,False,2,14
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:04 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:04 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:04 PM
mug1,0.1837575,0.7704929,0.3332849,0.3500209,0.3500209,0.004946877,2023-06-22 4:23:04 PM,False,2,14
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:04 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:04 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:04 PM
mug1,0.1837856,0.7698631,0.332561,0.3499678,0.3499678,0.0007601149,2023-06-22 4:23:04 PM,False,2,14
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:04 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:04 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:04 PM
mug1,0.1837273,0.7697173,0.332189,0.3502564,0.3502564,-0.0004216565,2023-06-22 4:23:04 PM,False,2,14
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:04 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:04 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:04 PM
mug1,0.1837312,0.7697104,0.3322428,0.3501456,0.3501456,-0.0002935425,2023-06-22 4:23:04 PM,False,2,14
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:04 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:04 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:04 PM
mug1,0.1837284,0.7697155,0.3322617,0.3501182,0.3501182,-0.0001624133,2023-06-22 4:23:04 PM,False,2,14
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:04 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:04 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:04 PM
mug1,0.1837283,0.7697141,0.3322587,0.3501218,0.3501218,-0.0001739677,2023-06-22 4:23:04 PM,False,2,14
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:04 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:04 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:04 PM
mug1,0.1837283,0.7697141,0.3322587,0.3501218,0.3501218,-0.0001739677,2023-06-22 4:23:04 PM,False,2,14
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:04 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:04 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:04 PM
mug1,0.1837283,0.7697141,0.3322587,0.3501218,0.3501218,-0.0001739677,2023-06-22 4:23:04 PM,False,2,14
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:04 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:04 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:04 PM
mug1,0.1837283,0.7697141,0.3322587,0.3501218,0.3501218,-0.0001739677,2023-06-22 4:23:04 PM,False,2,14
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:04 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:04 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:04 PM
mug1,0.1837283,0.7697141,0.3322587,0.3501218,0.3501218,-0.0001739677,2023-06-22 4:23:04 PM,False,2,14
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:04 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:04 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:04 PM
mug1,0.1837157,0.7697119,0.3322486,0.3501217,0.3501217,-5.195091E-05,2023-06-22 4:23:04 PM,True,2,15
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:04 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:04 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:04 PM
mug1,0.1790381,0.7941892,0.3457217,0.3318473,0.3318473,-0.03934725,2023-06-22 4:23:04 PM,True,2,15
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:04 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:05 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:05 PM
mug1,0.1799764,0.8188454,0.3540728,0.3314205,0.3314205,-0.05054244,2023-06-22 4:23:05 PM,True,2,15
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:05 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:05 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:05 PM
mug1,0.1762117,0.8503264,0.3610989,0.3139231,0.3139231,-0.06854389,2023-06-22 4:23:05 PM,True,2,15
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:05 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:05 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:05 PM
mug1,0.1695909,0.8749788,0.362778,0.2915771,0.2915771,-0.07352909,2023-06-22 4:23:05 PM,True,2,15
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:05 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:05 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:05 PM
mug1,0.1624996,0.8996947,0.3618874,0.280866,0.280866,-0.09273725,2023-06-22 4:23:05 PM,True,2,15
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:05 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:05 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:05 PM
mug1,0.1543711,0.9229357,0.3599077,0.2589046,0.2589046,-0.1062998,2023-06-22 4:23:05 PM,True,2,15
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:05 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:05 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:05 PM
mug1,0.1545249,0.9284853,0.3531726,0.2702178,0.2702178,-0.08263165,2023-06-22 4:23:05 PM,True,2,15
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:05 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:05 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:05 PM
mug1,0.1500026,0.9260975,0.3450068,0.2613103,0.2613103,-0.05706358,2023-06-22 4:23:05 PM,True,2,15
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:05 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:05 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:05 PM
mug1,0.1500029,0.8643879,0.345007,0.2612729,0.2612729,-0.05696949,2023-06-22 4:23:05 PM,False,2,15
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:05 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:05 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:05 PM
mug1,0.1499935,0.8000183,0.3450764,0.261235,0.261235,-0.05660198,2023-06-22 4:23:05 PM,False,2,15
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:05 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:05 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:05 PM
mug1,0.1485683,0.7787827,0.354429,0.2598021,0.2598021,-0.01435603,2023-06-22 4:23:05 PM,False,2,15
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:05 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:05 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:05 PM
mug1,0.1472868,0.7693963,0.366007,0.2521116,0.2521116,0.03401291,2023-06-22 4:23:05 PM,False,2,15
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:05 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:05 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:05 PM
mug1,0.1499151,0.7744669,0.3698063,0.2527874,0.2527874,0.006031267,2023-06-22 4:23:05 PM,False,2,15
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:05 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:05 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:05 PM
mug1,0.150713,0.7748873,0.3695599,0.2540167,0.2540167,-0.00577109,2023-06-22 4:23:05 PM,False,2,15
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:05 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:05 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:05 PM
mug1,0.1497122,0.7712945,0.3664541,0.2540579,0.2540579,-0.005552461,2023-06-22 4:23:05 PM,False,2,15
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:05 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:05 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:05 PM
mug1,0.1489112,0.7699277,0.3648076,0.2530899,0.2530899,-0.001127946,2023-06-22 4:23:05 PM,False,2,15
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:05 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:05 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:05 PM
mug1,0.1489521,0.7698025,0.3650003,0.2541712,0.2541712,-0.0006463749,2023-06-22 4:23:05 PM,False,2,15
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:05 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:05 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:05 PM
mug1,0.1489801,0.7697737,0.3650969,0.2543285,0.2543285,-0.000591691,2023-06-22 4:23:05 PM,False,2,15
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:05 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:05 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:05 PM
mug1,0.1489851,0.7697836,0.3650677,0.2542473,0.2542473,-0.0008166935,2023-06-22 4:23:05 PM,False,2,15
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:05 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:05 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:05 PM
mug1,0.148954,0.7697163,0.3651569,0.2542496,0.2542496,2.542714E-06,2023-06-22 4:23:05 PM,True,2,16
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:05 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:05 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:05 PM
mug1,0.1403255,0.7698277,0.3747052,0.2431881,0.2431881,-0.005226832,2023-06-22 4:23:05 PM,True,2,16
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:05 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:05 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:05 PM
mug1,0.1436645,0.780041,0.3803669,0.2473748,0.2473748,-0.0444508,2023-06-22 4:23:05 PM,True,2,16
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:23:05 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:23:05 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:23:05 PM
mug1,0.1443844,0.799473,0.3815589,0.2517097,0.2517097,-0.04772276,2023-06-22 4:23:05 PM,True,2,16
